filename,prediction,confidence
/kaggle/input/birdclef-2024/train_audio/goflea1/XC196745.ogg,Animal,0.43374115
/kaggle/input/birdclef-2024/train_audio/goflea1/XC116540.ogg,Animal,0.5025693
/kaggle/input/birdclef-2024/train_audio/goflea1/XC196746.ogg,Animal,0.70252943
/kaggle/input/birdclef-2024/train_audio/goflea1/XC779886.ogg,Animal,0.561582
/kaggle/input/birdclef-2024/train_audio/goflea1/XC684245.ogg,Animal,0.33488977
/kaggle/input/birdclef-2024/train_audio/goflea1/XC684263.ogg,Animal,0.32782558
/kaggle/input/birdclef-2024/train_audio/goflea1/XC684239.ogg,Animal,0.30312473
/kaggle/input/birdclef-2024/train_audio/goflea1/XC163901.ogg,Animal,0.2151475
/kaggle/input/birdclef-2024/train_audio/goflea1/XC605970.ogg,Animal,0.74602103
/kaggle/input/birdclef-2024/train_audio/goflea1/XC423283.ogg,Animal,0.51327884
/kaggle/input/birdclef-2024/train_audio/goflea1/XC433939.ogg,Animal,0.45666838
/kaggle/input/birdclef-2024/train_audio/goflea1/XC684242.ogg,Animal,0.42108086
/kaggle/input/birdclef-2024/train_audio/goflea1/XC49769.ogg,Animal,0.5537587
/kaggle/input/birdclef-2024/train_audio/goflea1/XC537761.ogg,Wild animals,0.29639685
/kaggle/input/birdclef-2024/train_audio/goflea1/XC206408.ogg,Animal,0.4036676
/kaggle/input/birdclef-2024/train_audio/goflea1/XC49768.ogg,Animal,0.45865998
/kaggle/input/birdclef-2024/train_audio/goflea1/XC190755.ogg,Silence,0.4127371
/kaggle/input/birdclef-2024/train_audio/goflea1/XC684237.ogg,Animal,0.56042844
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC604550.ogg,Wild animals,0.8123161
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC715629.ogg,Animal,0.63594806
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC318986.ogg,Silence,0.6638579
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC607188.ogg,Animal,0.40888083
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC857739.ogg,Animal,0.60724294
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC614181.ogg,Animal,0.37018853
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC715636.ogg,Noise,0.29929864
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC715630.ogg,Vehicle,0.20155528
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497098.ogg,Animal,0.40047577
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC439545.ogg,Wild animals,0.17894971
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC365187.ogg,Animal,0.4364714
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC213917.ogg,Animal,0.34267431
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC722440.ogg,Wild animals,0.26469323
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC126951.ogg,Animal,0.29156682
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497099.ogg,Animal,0.34913534
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC721943.ogg,Animal,0.27629083
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497101.ogg,Animal,0.6280795
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC313915.ogg,Animal,0.5352322
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497094.ogg,Animal,0.34343606
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC232650.ogg,Animal,0.5028041
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497100.ogg,Animal,0.2787179
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC178251.ogg,Animal,0.32740575
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC213916.ogg,Animal,0.38822255
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC614180.ogg,Animal,0.6277974
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC209752.ogg,Insect,0.6659843
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC295023.ogg,"Bird vocalization, bird call, bird song",0.24842921
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC604551.ogg,Animal,0.58159614
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC439547.ogg,"Outside, rural or natural",0.26074088
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC276824.ogg,Animal,0.2364086
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC37608.ogg,Animal,0.37494227
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC490505.ogg,Speech,0.31439045
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC778706.ogg,Animal,0.43552676
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC117060.ogg,Animal,0.60304034
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC214032.ogg,Silence,0.7481413
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497097.ogg,Animal,0.26964208
/kaggle/input/birdclef-2024/train_audio/vehpar1/XC497095.ogg,Animal,0.38373116
/kaggle/input/birdclef-2024/train_audio/malpar1/XC404465.ogg,Animal,0.22051734
/kaggle/input/birdclef-2024/train_audio/malpar1/XC778609.ogg,Animal,0.5296527
/kaggle/input/birdclef-2024/train_audio/malpar1/XC157976.ogg,Animal,0.43825108
/kaggle/input/birdclef-2024/train_audio/malpar1/XC785362.ogg,Animal,0.48258606
/kaggle/input/birdclef-2024/train_audio/malpar1/XC190756.ogg,Silence,0.709287
/kaggle/input/birdclef-2024/train_audio/malpar1/XC197770.ogg,Animal,0.43343487
/kaggle/input/birdclef-2024/train_audio/malpar1/XC499664.ogg,Animal,0.322698
/kaggle/input/birdclef-2024/train_audio/malpar1/XC215862.ogg,Animal,0.3998962
/kaggle/input/birdclef-2024/train_audio/malpar1/XC753447.ogg,Silence,0.5301242
/kaggle/input/birdclef-2024/train_audio/malpar1/XC267342.ogg,Speech,0.17364085
/kaggle/input/birdclef-2024/train_audio/malpar1/XC158217.ogg,Silence,0.24126108
/kaggle/input/birdclef-2024/train_audio/malpar1/XC604530.ogg,Animal,0.4497538
/kaggle/input/birdclef-2024/train_audio/malpar1/XC568954.ogg,Animal,0.6985909
/kaggle/input/birdclef-2024/train_audio/malpar1/XC19767.ogg,Animal,0.64056003
/kaggle/input/birdclef-2024/train_audio/malpar1/XC414770.ogg,Animal,0.44282717
/kaggle/input/birdclef-2024/train_audio/malpar1/XC777671.ogg,Animal,0.46762705
/kaggle/input/birdclef-2024/train_audio/malpar1/XC178252.ogg,Animal,0.35451776
/kaggle/input/birdclef-2024/train_audio/malpar1/XC499663.ogg,Animal,0.30118832
/kaggle/input/birdclef-2024/train_audio/malpar1/XC217787.ogg,Animal,0.38431525
/kaggle/input/birdclef-2024/train_audio/malpar1/XC540670.ogg,Animal,0.41074902
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC155376.ogg,Speech,0.16441913
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC362123.ogg,Wild animals,0.70126694
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC19830.ogg,Animal,0.8855326
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC165293.ogg,Animal,0.6525992
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC497295.ogg,Animal,0.1620854
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC282570.ogg,Animal,0.34598607
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC497034.ogg,Wild animals,0.44463593
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC123007.ogg,Animal,0.2456605
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC123008.ogg,Animal,0.42785308
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC331896.ogg,Animal,0.53425664
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC598022.ogg,Wild animals,0.28462303
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC792234.ogg,Animal,0.6908669
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC306330.ogg,Animal,0.304401
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC665708.ogg,Wild animals,0.8785007
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC178276.ogg,Animal,0.6788732
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC777664.ogg,Animal,0.88050675
/kaggle/input/birdclef-2024/train_audio/rufbab3/XC362763.ogg,Animal,0.70376724
/kaggle/input/birdclef-2024/train_audio/placuc3/XC572950.ogg,Animal,0.46643922
/kaggle/input/birdclef-2024/train_audio/placuc3/XC663615.ogg,Whistling,0.40408096
/kaggle/input/birdclef-2024/train_audio/placuc3/XC599060.ogg,Animal,0.6098396
/kaggle/input/birdclef-2024/train_audio/placuc3/XC553084.ogg,Animal,0.33353835
/kaggle/input/birdclef-2024/train_audio/placuc3/XC572952.ogg,Animal,0.46656087
/kaggle/input/birdclef-2024/train_audio/placuc3/XC590303.ogg,Whistling,0.560228
/kaggle/input/birdclef-2024/train_audio/placuc3/XC214137.ogg,Animal,0.49702644
/kaggle/input/birdclef-2024/train_audio/placuc3/XC255545.ogg,Bird,0.43621224
/kaggle/input/birdclef-2024/train_audio/placuc3/XC663099.ogg,Animal,0.48459443
/kaggle/input/birdclef-2024/train_audio/placuc3/XC181937.ogg,Animal,0.52170986
/kaggle/input/birdclef-2024/train_audio/placuc3/XC591480.ogg,Animal,0.41036043
/kaggle/input/birdclef-2024/train_audio/placuc3/XC379545.ogg,Environmental noise,0.293872
/kaggle/input/birdclef-2024/train_audio/placuc3/XC256499.ogg,Whistle,0.27729455
/kaggle/input/birdclef-2024/train_audio/placuc3/XC214136.ogg,Wild animals,0.49246186
/kaggle/input/birdclef-2024/train_audio/placuc3/XC181935.ogg,Insect,0.33278668
/kaggle/input/birdclef-2024/train_audio/placuc3/XC319152.ogg,Whistling,0.29088357
/kaggle/input/birdclef-2024/train_audio/placuc3/XC486683.ogg,Silence,0.21472768
/kaggle/input/birdclef-2024/train_audio/placuc3/XC380361.ogg,Animal,0.36071798
/kaggle/input/birdclef-2024/train_audio/placuc3/XC260403.ogg,Animal,0.40781513
/kaggle/input/birdclef-2024/train_audio/placuc3/XC313104.ogg,Bird,0.82854325
/kaggle/input/birdclef-2024/train_audio/placuc3/XC568732.ogg,Vehicle,0.17594
/kaggle/input/birdclef-2024/train_audio/placuc3/XC464192.ogg,Animal,0.34118107
/kaggle/input/birdclef-2024/train_audio/placuc3/XC422442.ogg,Whistling,0.33248505
/kaggle/input/birdclef-2024/train_audio/placuc3/XC577952.ogg,Animal,0.54941964
/kaggle/input/birdclef-2024/train_audio/placuc3/XC722892.ogg,Animal,0.32652792
/kaggle/input/birdclef-2024/train_audio/placuc3/XC657847.ogg,"Outside, rural or natural",0.23114863
/kaggle/input/birdclef-2024/train_audio/placuc3/XC464043.ogg,Animal,0.35658264
/kaggle/input/birdclef-2024/train_audio/placuc3/XC331891.ogg,Whistling,0.3885596
/kaggle/input/birdclef-2024/train_audio/placuc3/XC141328.ogg,Whistling,0.34130365
/kaggle/input/birdclef-2024/train_audio/placuc3/XC490344.ogg,Silence,0.21903856
/kaggle/input/birdclef-2024/train_audio/placuc3/XC805770.ogg,Animal,0.42658016
/kaggle/input/birdclef-2024/train_audio/placuc3/XC417108.ogg,Silence,0.5917086
/kaggle/input/birdclef-2024/train_audio/placuc3/XC181302.ogg,Animal,0.24922252
/kaggle/input/birdclef-2024/train_audio/placuc3/XC572954.ogg,Animal,0.46549514
/kaggle/input/birdclef-2024/train_audio/placuc3/XC682031.ogg,Animal,0.27975097
/kaggle/input/birdclef-2024/train_audio/placuc3/XC181301.ogg,Animal,0.3222005
/kaggle/input/birdclef-2024/train_audio/placuc3/XC659325.ogg,Animal,0.59133273
/kaggle/input/birdclef-2024/train_audio/indrol2/XC659806.ogg,Animal,0.34868705
/kaggle/input/birdclef-2024/train_audio/indrol2/XC611617.ogg,Animal,0.53276503
/kaggle/input/birdclef-2024/train_audio/indrol2/XC611616.ogg,Animal,0.218489
/kaggle/input/birdclef-2024/train_audio/indrol2/XC442867.ogg,Sidetone,0.24396195
/kaggle/input/birdclef-2024/train_audio/indrol2/XC214459.ogg,Animal,0.18776035
/kaggle/input/birdclef-2024/train_audio/indrol2/XC540973.ogg,Rustle,0.20409888
/kaggle/input/birdclef-2024/train_audio/indrol2/XC571487.ogg,Animal,0.43443727
/kaggle/input/birdclef-2024/train_audio/indrol2/XC761717.ogg,Animal,0.41753328
/kaggle/input/birdclef-2024/train_audio/indrol2/XC676839.ogg,Animal,0.6095361
/kaggle/input/birdclef-2024/train_audio/indrol2/XC479117.ogg,Animal,0.20746502
/kaggle/input/birdclef-2024/train_audio/indrol2/XC240337.ogg,Animal,0.3113413
/kaggle/input/birdclef-2024/train_audio/indrol2/XC432461.ogg,Animal,0.20015976
/kaggle/input/birdclef-2024/train_audio/indrol2/XC555541.ogg,Environmental noise,0.1832921
/kaggle/input/birdclef-2024/train_audio/indrol2/XC575121.ogg,Animal,0.3680133
/kaggle/input/birdclef-2024/train_audio/indrol2/XC614431.ogg,Animal,0.33607826
/kaggle/input/birdclef-2024/train_audio/indrol2/XC116749.ogg,Animal,0.2920701
/kaggle/input/birdclef-2024/train_audio/indrol2/XC611151.ogg,Animal,0.3450695
/kaggle/input/birdclef-2024/train_audio/indrol2/XC604406.ogg,Animal,0.37964576
/kaggle/input/birdclef-2024/train_audio/indrol2/XC397283.ogg,"Outside, rural or natural",0.26552764
/kaggle/input/birdclef-2024/train_audio/indrol2/XC565947.ogg,Environmental noise,0.3909325
/kaggle/input/birdclef-2024/train_audio/indrol2/XC37519.ogg,Animal,0.19377209
/kaggle/input/birdclef-2024/train_audio/indrol2/XC362062.ogg,Vehicle,0.118339725
/kaggle/input/birdclef-2024/train_audio/indrol2/XC345158.ogg,Silence,0.5460416
/kaggle/input/birdclef-2024/train_audio/indrol2/XC345160.ogg,Silence,0.71888095
/kaggle/input/birdclef-2024/train_audio/indrol2/XC118197.ogg,Animal,0.5649124
/kaggle/input/birdclef-2024/train_audio/indrol2/XC398456.ogg,Animal,0.2147508
/kaggle/input/birdclef-2024/train_audio/indrol2/XC116751.ogg,Vehicle,0.11367415
/kaggle/input/birdclef-2024/train_audio/indrol2/XC410423.ogg,Animal,0.5688516
/kaggle/input/birdclef-2024/train_audio/indrol2/XC508365.ogg,Animal,0.43330723
/kaggle/input/birdclef-2024/train_audio/indrol2/XC487524.ogg,Animal,0.2072467
/kaggle/input/birdclef-2024/train_audio/indrol2/XC514856.ogg,Animal,0.4026905
/kaggle/input/birdclef-2024/train_audio/indrol2/XC252597.ogg,Animal,0.3860143
/kaggle/input/birdclef-2024/train_audio/indrol2/XC600798.ogg,Animal,0.598681
/kaggle/input/birdclef-2024/train_audio/indrol2/XC116750.ogg,Animal,0.39920285
/kaggle/input/birdclef-2024/train_audio/purswa3/XC778689.ogg,Animal,0.17522146
/kaggle/input/birdclef-2024/train_audio/purswa3/XC382828.ogg,Animal,0.43683916
/kaggle/input/birdclef-2024/train_audio/purswa3/XC605218.ogg,Animal,0.36227277
/kaggle/input/birdclef-2024/train_audio/purswa3/XC429769.ogg,Animal,0.29350904
/kaggle/input/birdclef-2024/train_audio/purswa3/XC196261.ogg,Animal,0.32467455
/kaggle/input/birdclef-2024/train_audio/purswa3/XC458036.ogg,Animal,0.33981675
/kaggle/input/birdclef-2024/train_audio/purswa3/XC586194.ogg,Animal,0.2870114
/kaggle/input/birdclef-2024/train_audio/purswa3/XC772627.ogg,Animal,0.291175
/kaggle/input/birdclef-2024/train_audio/purswa3/XC667376.ogg,Animal,0.30595958
/kaggle/input/birdclef-2024/train_audio/purswa3/XC496483.ogg,Animal,0.36505258
/kaggle/input/birdclef-2024/train_audio/purswa3/XC857308.ogg,Animal,0.6871017
/kaggle/input/birdclef-2024/train_audio/purswa3/XC283188.ogg,Animal,0.40795648
/kaggle/input/birdclef-2024/train_audio/purswa3/XC722949.ogg,Wild animals,0.21547425
/kaggle/input/birdclef-2024/train_audio/purswa3/XC537106.ogg,Insect,0.1772556
/kaggle/input/birdclef-2024/train_audio/purswa3/XC784018.ogg,Speech,0.25498095
/kaggle/input/birdclef-2024/train_audio/purswa3/XC684691.ogg,Animal,0.1850376
/kaggle/input/birdclef-2024/train_audio/purswa3/XC196259.ogg,Animal,0.37102884
/kaggle/input/birdclef-2024/train_audio/purswa3/XC453731.ogg,Animal,0.511805
/kaggle/input/birdclef-2024/train_audio/purswa3/XC604209.ogg,Animal,0.40435907
/kaggle/input/birdclef-2024/train_audio/purswa3/XC857307.ogg,Animal,0.5892915
/kaggle/input/birdclef-2024/train_audio/purswa3/XC857309.ogg,Animal,0.51033086
/kaggle/input/birdclef-2024/train_audio/purswa3/XC284531.ogg,Animal,0.4688519
/kaggle/input/birdclef-2024/train_audio/purswa3/XC579300.ogg,"Outside, rural or natural",0.2786823
/kaggle/input/birdclef-2024/train_audio/purswa3/XC196260.ogg,Animal,0.26764125
/kaggle/input/birdclef-2024/train_audio/purswa3/XC129174.ogg,Animal,0.5347151
/kaggle/input/birdclef-2024/train_audio/purswa3/XC857310.ogg,Animal,0.38541442
/kaggle/input/birdclef-2024/train_audio/purswa3/XC278753.ogg,Animal,0.4467759
/kaggle/input/birdclef-2024/train_audio/purswa3/XC573342.ogg,Speech,0.21754618
/kaggle/input/birdclef-2024/train_audio/purswa3/XC548990.ogg,Mechanical fan,0.18007562
/kaggle/input/birdclef-2024/train_audio/purswa3/XC775452.ogg,Animal,0.35046145
/kaggle/input/birdclef-2024/train_audio/purswa3/XC715602.ogg,Speech,0.27949598
/kaggle/input/birdclef-2024/train_audio/purswa3/XC858113.ogg,Animal,0.32062146
/kaggle/input/birdclef-2024/train_audio/purswa3/XC382827.ogg,Animal,0.21668243
/kaggle/input/birdclef-2024/train_audio/purswa3/XC701794.ogg,Animal,0.35987717
/kaggle/input/birdclef-2024/train_audio/purswa3/XC857306.ogg,Screaming,0.22098975
/kaggle/input/birdclef-2024/train_audio/purswa3/XC797490.ogg,Animal,0.23760287
/kaggle/input/birdclef-2024/train_audio/purswa3/XC822001.ogg,Animal,0.4274233
/kaggle/input/birdclef-2024/train_audio/purswa3/XC713024.ogg,Speech,0.5050211
/kaggle/input/birdclef-2024/train_audio/purswa3/XC778659.ogg,Animal,0.2572005
/kaggle/input/birdclef-2024/train_audio/pursun4/XC448609.ogg,Animal,0.608283
/kaggle/input/birdclef-2024/train_audio/pursun4/XC362687.ogg,Animal,0.26967752
/kaggle/input/birdclef-2024/train_audio/pursun4/XC116821.ogg,Wild animals,0.2551158
/kaggle/input/birdclef-2024/train_audio/pursun4/XC165379.ogg,Animal,0.3032205
/kaggle/input/birdclef-2024/train_audio/pursun4/XC73048.ogg,Animal,0.734408
/kaggle/input/birdclef-2024/train_audio/pursun4/XC331240.ogg,Silence,0.7830689
/kaggle/input/birdclef-2024/train_audio/pursun4/XC652005.ogg,Animal,0.5191842
/kaggle/input/birdclef-2024/train_audio/pursun4/XC286862.ogg,Animal,0.49691713
/kaggle/input/birdclef-2024/train_audio/pursun4/XC303861.ogg,Animal,0.6628096
/kaggle/input/birdclef-2024/train_audio/pursun4/XC183257.ogg,Animal,0.31691504
/kaggle/input/birdclef-2024/train_audio/pursun4/XC777295.ogg,Bird,0.2816948
/kaggle/input/birdclef-2024/train_audio/pursun4/XC713195.ogg,Animal,0.7547568
/kaggle/input/birdclef-2024/train_audio/pursun4/XC771329.ogg,Animal,0.2787652
/kaggle/input/birdclef-2024/train_audio/pursun4/XC453728.ogg,Wild animals,0.81879085
/kaggle/input/birdclef-2024/train_audio/pursun4/XC430250.ogg,Animal,0.6200984
/kaggle/input/birdclef-2024/train_audio/pursun4/XC687325.ogg,Bird,0.8581
/kaggle/input/birdclef-2024/train_audio/pursun4/XC541655.ogg,Animal,0.7664157
/kaggle/input/birdclef-2024/train_audio/pursun4/XC357594.ogg,Animal,0.9101377
/kaggle/input/birdclef-2024/train_audio/pursun4/XC513477.ogg,Wild animals,0.8575375
/kaggle/input/birdclef-2024/train_audio/pursun4/XC690232.ogg,Animal,0.33051893
/kaggle/input/birdclef-2024/train_audio/pursun4/XC408430.ogg,Animal,0.65467906
/kaggle/input/birdclef-2024/train_audio/pursun4/XC405330.ogg,Animal,0.46592796
/kaggle/input/birdclef-2024/train_audio/pursun4/XC690230.ogg,Animal,0.39618808
/kaggle/input/birdclef-2024/train_audio/pursun4/XC192187.ogg,Animal,0.39811245
/kaggle/input/birdclef-2024/train_audio/pursun4/XC651996.ogg,Animal,0.6391645
/kaggle/input/birdclef-2024/train_audio/pursun4/XC207247.ogg,Bird,0.7528514
/kaggle/input/birdclef-2024/train_audio/pursun4/XC452272.ogg,Animal,0.7684969
/kaggle/input/birdclef-2024/train_audio/pursun4/XC402388.ogg,"Outside, rural or natural",0.14203885
/kaggle/input/birdclef-2024/train_audio/pursun4/XC856057.ogg,Bird,0.9137815
/kaggle/input/birdclef-2024/train_audio/pursun4/XC405329.ogg,Animal,0.6191866
/kaggle/input/birdclef-2024/train_audio/pursun4/XC685137.ogg,Animal,0.52939546
/kaggle/input/birdclef-2024/train_audio/pursun4/XC467418.ogg,Animal,0.47007626
/kaggle/input/birdclef-2024/train_audio/pursun4/XC322203.ogg,Animal,0.659672
/kaggle/input/birdclef-2024/train_audio/pursun4/XC511045.ogg,Animal,0.93509704
/kaggle/input/birdclef-2024/train_audio/pursun4/XC846090.ogg,Animal,0.57140404
/kaggle/input/birdclef-2024/train_audio/pursun4/XC171729.ogg,Animal,0.57443106
/kaggle/input/birdclef-2024/train_audio/pursun4/XC19812.ogg,Wild animals,0.58545107
/kaggle/input/birdclef-2024/train_audio/pursun4/XC514827.ogg,Animal,0.50066304
/kaggle/input/birdclef-2024/train_audio/pursun4/XC448623.ogg,Animal,0.6820975
/kaggle/input/birdclef-2024/train_audio/pursun4/XC652002.ogg,Animal,0.587912
/kaggle/input/birdclef-2024/train_audio/pursun4/XC453304.ogg,Animal,0.659672
/kaggle/input/birdclef-2024/train_audio/pursun4/XC314406.ogg,Silence,0.4177988
/kaggle/input/birdclef-2024/train_audio/pursun4/XC713198.ogg,Animal,0.49720526
/kaggle/input/birdclef-2024/train_audio/pursun4/XC846089.ogg,Animal,0.7161872
/kaggle/input/birdclef-2024/train_audio/pursun4/XC362058.ogg,Animal,0.400939
/kaggle/input/birdclef-2024/train_audio/pursun4/XC544179.ogg,Animal,0.69813
/kaggle/input/birdclef-2024/train_audio/pursun4/XC181976.ogg,Animal,0.5883417
/kaggle/input/birdclef-2024/train_audio/pursun4/XC541651.ogg,Animal,0.4116906
/kaggle/input/birdclef-2024/train_audio/pursun4/XC336746.ogg,Silence,0.41652593
/kaggle/input/birdclef-2024/train_audio/pursun4/XC448610.ogg,Animal,0.6179973
/kaggle/input/birdclef-2024/train_audio/pursun4/XC382149.ogg,Wild animals,0.44614497
/kaggle/input/birdclef-2024/train_audio/pursun4/XC574321.ogg,Animal,0.2867971
/kaggle/input/birdclef-2024/train_audio/pursun4/XC528980.ogg,Animal,0.9734945
/kaggle/input/birdclef-2024/train_audio/pursun4/XC652000.ogg,Animal,0.7013256
/kaggle/input/birdclef-2024/train_audio/pursun4/XC116822.ogg,Animal,0.35585082
/kaggle/input/birdclef-2024/train_audio/pursun4/XC303864.ogg,Animal,0.4966494
/kaggle/input/birdclef-2024/train_audio/pursun4/XC362059.ogg,Animal,0.5641429
/kaggle/input/birdclef-2024/train_audio/pursun4/XC690231.ogg,Animal,0.37122998
/kaggle/input/birdclef-2024/train_audio/pursun4/XC687328.ogg,Bird,0.7659627
/kaggle/input/birdclef-2024/train_audio/pursun4/XC797133.ogg,Animal,0.33398873
/kaggle/input/birdclef-2024/train_audio/pursun4/XC651992.ogg,Animal,0.65003234
/kaggle/input/birdclef-2024/train_audio/pursun4/XC514852.ogg,Animal,0.7647595
/kaggle/input/birdclef-2024/train_audio/pursun4/XC402389.ogg,Animal,0.22527386
/kaggle/input/birdclef-2024/train_audio/pursun4/XC124393.ogg,Animal,0.80071145
/kaggle/input/birdclef-2024/train_audio/pursun4/XC523161.ogg,Animal,0.42893302
