filename,prediction,confidence
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC694604.ogg,Animal,0.4932837
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC601586.ogg,Animal,0.22698784
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC125566.ogg,Animal,0.17150107
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581938.ogg,Animal,0.23061669
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC196004.ogg,Animal,0.19862838
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC408711.ogg,Silence,0.33508745
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC316924.ogg,Animal,0.33683717
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC337026.ogg,Animal,0.48259783
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC515388.ogg,Animal,0.4089196
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581933.ogg,Animal,0.4998477
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581937.ogg,Animal,0.22327687
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC326217.ogg,Laughter,0.18844026
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC402148.ogg,Animal,0.8659765
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC343622.ogg,Animal,0.30918258
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC444611.ogg,Animal,0.3235132
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC307511.ogg,Animal,0.37189648
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC377585.ogg,Animal,0.19027145
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC697067.ogg,"Outside, rural or natural",0.15081625
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC536928.ogg,Animal,0.49000582
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC301399.ogg,Animal,0.26080117
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC267011.ogg,Animal,0.53373253
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC267013.ogg,Animal,0.3226309
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC579012.ogg,Frog,0.5229845
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581934.ogg,Animal,0.49182716
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC289281.ogg,Animal,0.38905886
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC521624.ogg,Animal,0.4515595
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC424828.ogg,Animal,0.55949897
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC504532.ogg,Insect,0.4506934
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC343618.ogg,"Outside, rural or natural",0.24386758
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC619365.ogg,Animal,0.6554985
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC483830.ogg,Animal,0.3452926
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581935.ogg,Animal,0.26440358
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC504425.ogg,Animal,0.38309053
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC298214.ogg,Animal,0.3138796
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC664583.ogg,Silence,0.34914073
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC495986.ogg,Animal,0.4533471
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC267012.ogg,Animal,0.49304414
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC237334.ogg,Animal,0.3067297
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581928.ogg,Animal,0.2872852
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC350231.ogg,Animal,0.29768994
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC453787.ogg,"Outside, rural or natural",0.31218988
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC479374.ogg,Animal,0.54120344
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC441140.ogg,Silence,0.27134973
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC377587.ogg,Silence,0.36225876
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC604541.ogg,Animal,0.19595033
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC239953.ogg,Animal,0.3954858
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC667091.ogg,Animal,0.20306407
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC610940.ogg,Speech,0.12963259
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC444154.ogg,Silence,0.39534637
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC696712.ogg,Animal,0.48946652
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581931.ogg,Animal,0.23930097
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC397197.ogg,Animal,0.28555417
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC581929.ogg,Animal,0.2198769
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC208126.ogg,Animal,0.2737764
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC439411.ogg,Silence,0.39213064
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC429803.ogg,Animal,0.4991828
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC619364.ogg,Animal,0.29046753
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC353954.ogg,Frog,0.41007328
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC527938.ogg,Animal,0.21556321
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC447203.ogg,Animal,0.34326923
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC305637.ogg,Laughter,0.32687247
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC715778.ogg,Animal,0.27269426
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC527939.ogg,Laughter,0.21572499
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC326216.ogg,Animal,0.4970762
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC504533.ogg,"Outside, rural or natural",0.35258287
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC125572.ogg,Animal,0.29260543
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC447160.ogg,Animal,0.30252296
/kaggle/input/birdclef-2023/train_audio/grewoo2/XC514755.ogg,Animal,0.58550733
/kaggle/input/birdclef-2023/train_audio/purgre2/XC525937.ogg,Animal,0.61355853
/kaggle/input/birdclef-2023/train_audio/purgre2/XC127359.ogg,Animal,0.4905148
/kaggle/input/birdclef-2023/train_audio/purgre2/XC750380.ogg,Environmental noise,0.33040935
/kaggle/input/birdclef-2023/train_audio/purgre2/XC432646.ogg,Silence,0.81791955
/kaggle/input/birdclef-2023/train_audio/purgre2/XC205508.ogg,Wild animals,0.56152236
/kaggle/input/birdclef-2023/train_audio/purgre2/XC599697.ogg,Environmental noise,0.3613498
/kaggle/input/birdclef-2023/train_audio/purgre2/XC635372.ogg,Music,0.17393866
/kaggle/input/birdclef-2023/train_audio/purgre2/XC234943.ogg,Environmental noise,0.6807226
/kaggle/input/birdclef-2023/train_audio/purgre2/XC364580.ogg,Animal,0.12816907
/kaggle/input/birdclef-2023/train_audio/purgre2/XC294861.ogg,Animal,0.39968643
/kaggle/input/birdclef-2023/train_audio/grecor/XC622275.ogg,Gurgling,0.16860563
/kaggle/input/birdclef-2023/train_audio/grecor/XC125460.ogg,Silence,0.28086856
/kaggle/input/birdclef-2023/train_audio/grecor/XC577966.ogg,Speech,0.57114506
/kaggle/input/birdclef-2023/train_audio/grecor/XC391287.ogg,Animal,0.4446029
/kaggle/input/birdclef-2023/train_audio/grecor/XC214292.ogg,Animal,0.18802193
/kaggle/input/birdclef-2023/train_audio/grecor/XC529787.ogg,Animal,0.38261864
/kaggle/input/birdclef-2023/train_audio/grecor/XC334464.ogg,Animal,0.33368677
/kaggle/input/birdclef-2023/train_audio/grecor/XC441255.ogg,Speech,0.17165095
/kaggle/input/birdclef-2023/train_audio/grecor/XC142976.ogg,Animal,0.2801381
/kaggle/input/birdclef-2023/train_audio/grecor/XC432984.ogg,Ping,0.1914875
/kaggle/input/birdclef-2023/train_audio/grecor/XC170184.ogg,Animal,0.19110584
/kaggle/input/birdclef-2023/train_audio/grecor/XC622276.ogg,Animal,0.16494435
/kaggle/input/birdclef-2023/train_audio/grecor/XC27184.ogg,Animal,0.29520428
/kaggle/input/birdclef-2023/train_audio/grecor/XC112199.ogg,Speech,0.4171446
/kaggle/input/birdclef-2023/train_audio/grecor/XC650228.ogg,Animal,0.40059206
/kaggle/input/birdclef-2023/train_audio/grecor/XC202888.ogg,Animal,0.47064802
/kaggle/input/birdclef-2023/train_audio/grecor/XC339793.ogg,Animal,0.14497499
/kaggle/input/birdclef-2023/train_audio/grecor/XC505211.ogg,Animal,0.33755404
/kaggle/input/birdclef-2023/train_audio/grecor/XC738996.ogg,Animal,0.32763684
/kaggle/input/birdclef-2023/train_audio/grecor/XC301224.ogg,Animal,0.20965955
/kaggle/input/birdclef-2023/train_audio/grecor/XC202890.ogg,Speech,0.41855657
/kaggle/input/birdclef-2023/train_audio/grecor/XC511797.ogg,Animal,0.19510354
/kaggle/input/birdclef-2023/train_audio/grecor/XC622292.ogg,Pour,0.20521311
/kaggle/input/birdclef-2023/train_audio/grecor/XC631387.ogg,Speech,0.22032574
/kaggle/input/birdclef-2023/train_audio/grecor/XC298383.ogg,Animal,0.16541508
/kaggle/input/birdclef-2023/train_audio/grecor/XC316374.ogg,Animal,0.5162102
/kaggle/input/birdclef-2023/train_audio/grecor/XC629586.ogg,Animal,0.26735917
/kaggle/input/birdclef-2023/train_audio/grecor/XC666599.ogg,Animal,0.344369
/kaggle/input/birdclef-2023/train_audio/grecor/XC344284.ogg,Animal,0.14060427
/kaggle/input/birdclef-2023/train_audio/grecor/XC182031.ogg,Animal,0.2911339
/kaggle/input/birdclef-2023/train_audio/grecor/XC305612.ogg,Animal,0.27831852
/kaggle/input/birdclef-2023/train_audio/grecor/XC547178.ogg,Animal,0.33440447
/kaggle/input/birdclef-2023/train_audio/grecor/XC210926.ogg,Animal,0.30528724
/kaggle/input/birdclef-2023/train_audio/grecor/XC678796.ogg,Animal,0.16827694
/kaggle/input/birdclef-2023/train_audio/grecor/XC601848.ogg,Silence,0.23878588
/kaggle/input/birdclef-2023/train_audio/grecor/XC386005.ogg,Speech,0.34196863
/kaggle/input/birdclef-2023/train_audio/grecor/XC518446.ogg,Speech,0.3876872
/kaggle/input/birdclef-2023/train_audio/grecor/XC536049.ogg,Animal,0.32069203
/kaggle/input/birdclef-2023/train_audio/grecor/XC678797.ogg,Animal,0.3169948
/kaggle/input/birdclef-2023/train_audio/grecor/XC511796.ogg,Animal,0.19494876
/kaggle/input/birdclef-2023/train_audio/grecor/XC464810.ogg,Animal,0.34378102
/kaggle/input/birdclef-2023/train_audio/grecor/XC622277.ogg,Animal,0.33492327
/kaggle/input/birdclef-2023/train_audio/grecor/XC447483.ogg,Speech,0.31620225
/kaggle/input/birdclef-2023/train_audio/grecor/XC428935.ogg,Animal,0.4142981
/kaggle/input/birdclef-2023/train_audio/grecor/XC448710.ogg,Gurgling,0.20418218
/kaggle/input/birdclef-2023/train_audio/grecor/XC678228.ogg,Animal,0.5008063
/kaggle/input/birdclef-2023/train_audio/grecor/XC372106.ogg,Speech,0.26897565
/kaggle/input/birdclef-2023/train_audio/grecor/XC339794.ogg,"Outside, rural or natural",0.2843256
/kaggle/input/birdclef-2023/train_audio/grecor/XC446126.ogg,Animal,0.52508247
/kaggle/input/birdclef-2023/train_audio/grecor/XC431890.ogg,Animal,0.41803378
/kaggle/input/birdclef-2023/train_audio/grecor/XC122902.ogg,Animal,0.45489413
/kaggle/input/birdclef-2023/train_audio/grecor/XC431888.ogg,Animal,0.39330944
/kaggle/input/birdclef-2023/train_audio/grecor/XC201815.ogg,Animal,0.6574763
/kaggle/input/birdclef-2023/train_audio/grecor/XC167725.ogg,Animal,0.34239212
/kaggle/input/birdclef-2023/train_audio/grecor/XC27183.ogg,Animal,0.32773885
/kaggle/input/birdclef-2023/train_audio/grecor/XC448581.ogg,Animal,0.3763737
/kaggle/input/birdclef-2023/train_audio/grecor/XC522801.ogg,Animal,0.3732372
/kaggle/input/birdclef-2023/train_audio/grecor/XC123743.ogg,Rustle,0.30884132
/kaggle/input/birdclef-2023/train_audio/grecor/XC412266.ogg,Silence,0.41643083
/kaggle/input/birdclef-2023/train_audio/grecor/XC213607.ogg,Water,0.31507826
/kaggle/input/birdclef-2023/train_audio/grecor/XC722334.ogg,Animal,0.49827194
/kaggle/input/birdclef-2023/train_audio/grecor/XC340914.ogg,Speech,0.25020054
/kaggle/input/birdclef-2023/train_audio/grecor/XC207388.ogg,Animal,0.4962464
/kaggle/input/birdclef-2023/train_audio/grecor/XC505210.ogg,Speech,0.14984483
/kaggle/input/birdclef-2023/train_audio/grecor/XC518940.ogg,Animal,0.1443646
/kaggle/input/birdclef-2023/train_audio/grecor/XC726670.ogg,Water,0.16499127
/kaggle/input/birdclef-2023/train_audio/grecor/XC469518.ogg,Animal,0.28051
/kaggle/input/birdclef-2023/train_audio/grecor/XC207389.ogg,Speech,0.35429546
/kaggle/input/birdclef-2023/train_audio/grecor/XC453526.ogg,Animal,0.38125622
/kaggle/input/birdclef-2023/train_audio/grecor/XC601846.ogg,Animal,0.37956625
/kaggle/input/birdclef-2023/train_audio/grecor/XC267196.ogg,Animal,0.32363603
/kaggle/input/birdclef-2023/train_audio/grecor/XC521924.ogg,Animal,0.19179524
/kaggle/input/birdclef-2023/train_audio/grecor/XC467246.ogg,Animal,0.21882924
/kaggle/input/birdclef-2023/train_audio/grecor/XC715841.ogg,Animal,0.23689702
/kaggle/input/birdclef-2023/train_audio/grecor/XC138608.ogg,Speech,0.18062234
/kaggle/input/birdclef-2023/train_audio/grecor/XC385895.ogg,Animal,0.35309535
/kaggle/input/birdclef-2023/train_audio/grecor/XC700158.ogg,Animal,0.41406387
/kaggle/input/birdclef-2023/train_audio/grecor/XC336215.ogg,Animal,0.4061725
/kaggle/input/birdclef-2023/train_audio/grecor/XC113535.ogg,Speech,0.1891658
/kaggle/input/birdclef-2023/train_audio/grecor/XC401073.ogg,Silence,0.5761293
/kaggle/input/birdclef-2023/train_audio/grecor/XC690082.ogg,Silence,0.74301004
/kaggle/input/birdclef-2023/train_audio/grecor/XC431885.ogg,Animal,0.43710685
/kaggle/input/birdclef-2023/train_audio/grecor/XC492429.ogg,Animal,0.3379128
/kaggle/input/birdclef-2023/train_audio/grecor/XC578261.ogg,Speech,0.21502887
/kaggle/input/birdclef-2023/train_audio/grecor/XC512128.ogg,Animal,0.29331332
/kaggle/input/birdclef-2023/train_audio/grecor/XC616100.ogg,Animal,0.19824937
/kaggle/input/birdclef-2023/train_audio/grecor/XC512129.ogg,Animal,0.28900254
/kaggle/input/birdclef-2023/train_audio/grecor/XC620507.ogg,Animal,0.20591561
/kaggle/input/birdclef-2023/train_audio/grecor/XC215126.ogg,Animal,0.19936956
/kaggle/input/birdclef-2023/train_audio/grecor/XC629875.ogg,Animal,0.34189567
/kaggle/input/birdclef-2023/train_audio/grecor/XC627838.ogg,Animal,0.19102688
/kaggle/input/birdclef-2023/train_audio/grecor/XC678110.ogg,Speech,0.34579673
/kaggle/input/birdclef-2023/train_audio/grecor/XC349699.ogg,Animal,0.23325646
/kaggle/input/birdclef-2023/train_audio/grecor/XC622278.ogg,"Boat, Water vehicle",0.3276823
/kaggle/input/birdclef-2023/train_audio/grecor/XC658837.ogg,Animal,0.6076215
/kaggle/input/birdclef-2023/train_audio/grecor/XC465114.ogg,Animal,0.34186462
/kaggle/input/birdclef-2023/train_audio/grecor/XC340915.ogg,Animal,0.35827288
/kaggle/input/birdclef-2023/train_audio/grecor/XC678794.ogg,Vehicle,0.111858755
/kaggle/input/birdclef-2023/train_audio/grecor/XC400490.ogg,White noise,0.14958562
/kaggle/input/birdclef-2023/train_audio/grecor/XC664790.ogg,Animal,0.44087282
/kaggle/input/birdclef-2023/train_audio/grecor/XC307176.ogg,Wind,0.21312
/kaggle/input/birdclef-2023/train_audio/grecor/XC635704.ogg,Animal,0.5367527
/kaggle/input/birdclef-2023/train_audio/grecor/XC609443.ogg,Speech,0.6084111
/kaggle/input/birdclef-2023/train_audio/grecor/XC521923.ogg,Animal,0.25043604
/kaggle/input/birdclef-2023/train_audio/grecor/XC458465.ogg,Animal,0.25101647
/kaggle/input/birdclef-2023/train_audio/grecor/XC600235.ogg,Animal,0.64422435
/kaggle/input/birdclef-2023/train_audio/grecor/XC386235.ogg,Silence,0.7546666
/kaggle/input/birdclef-2023/train_audio/grecor/XC494665.ogg,Speech,0.34832495
/kaggle/input/birdclef-2023/train_audio/grecor/XC692346.ogg,Animal,0.32464445
/kaggle/input/birdclef-2023/train_audio/grecor/XC424767.ogg,Speech,0.13952072
/kaggle/input/birdclef-2023/train_audio/grecor/XC753201.ogg,Animal,0.17662215
/kaggle/input/birdclef-2023/train_audio/grecor/XC700159.ogg,Speech,0.44874418
/kaggle/input/birdclef-2023/train_audio/grecor/XC447821.ogg,Speech,0.25685948
/kaggle/input/birdclef-2023/train_audio/grecor/XC703758.ogg,Animal,0.4708774
/kaggle/input/birdclef-2023/train_audio/grecor/XC458429.ogg,Animal,0.15967147
/kaggle/input/birdclef-2023/train_audio/grecor/XC356950.ogg,Animal,0.2985545
/kaggle/input/birdclef-2023/train_audio/grecor/XC37544.ogg,Speech,0.24784242
/kaggle/input/birdclef-2023/train_audio/grecor/XC308865.ogg,Animal,0.5158901
/kaggle/input/birdclef-2023/train_audio/grecor/XC690083.ogg,"Outside, rural or natural",0.18691069
/kaggle/input/birdclef-2023/train_audio/grecor/XC436277.ogg,Silence,0.1861789
/kaggle/input/birdclef-2023/train_audio/grecor/XC323326.ogg,Animal,0.49410394
/kaggle/input/birdclef-2023/train_audio/grecor/XC750728.ogg,Speech,0.34185785
/kaggle/input/birdclef-2023/train_audio/grecor/XC381459.ogg,Animal,0.4700901
/kaggle/input/birdclef-2023/train_audio/grecor/XC692508.ogg,Snake,0.23965856
/kaggle/input/birdclef-2023/train_audio/grecor/XC740311.ogg,Speech,0.44248936
/kaggle/input/birdclef-2023/train_audio/grecor/XC467245.ogg,Animal,0.21408136
/kaggle/input/birdclef-2023/train_audio/grecor/XC622274.ogg,Gurgling,0.20595166
/kaggle/input/birdclef-2023/train_audio/grecor/XC518939.ogg,Animal,0.17468901
/kaggle/input/birdclef-2023/train_audio/grecor/XC309573.ogg,Animal,0.27202252
/kaggle/input/birdclef-2023/train_audio/grecor/XC622701.ogg,Animal,0.5708123
/kaggle/input/birdclef-2023/train_audio/grecor/XC402703.ogg,Animal,0.81363267
/kaggle/input/birdclef-2023/train_audio/grecor/XC622282.ogg,"Boat, Water vehicle",0.24357913
/kaggle/input/birdclef-2023/train_audio/grecor/XC726669.ogg,Animal,0.24766088
/kaggle/input/birdclef-2023/train_audio/grecor/XC722335.ogg,Animal,0.46370435
/kaggle/input/birdclef-2023/train_audio/grecor/XC144389.ogg,"Outside, rural or natural",0.21318148
/kaggle/input/birdclef-2023/train_audio/grecor/XC317031.ogg,Animal,0.45538962
/kaggle/input/birdclef-2023/train_audio/grecor/XC692509.ogg,Rustle,0.20437928
/kaggle/input/birdclef-2023/train_audio/grecor/XC733925.ogg,Animal,0.3234172
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC292283.ogg,Animal,0.51759297
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC294893.ogg,White noise,0.26260084
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC603764.ogg,Bird,0.5995656
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC265217.ogg,Animal,0.477014
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC600797.ogg,Animal,0.4886381
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC603763.ogg,Animal,0.5357025
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC603761.ogg,Bird,0.43285903
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC397661.ogg,Animal,0.5889451
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC583183.ogg,Silence,0.41280654
/kaggle/input/birdclef-2023/train_audio/whbcan1/XC205268.ogg,Bird,0.8604982
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC396809.ogg,Animal,0.19311547
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC504579.ogg,Cricket,0.24390487
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC530240.ogg,Animal,0.36622578
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC522268.ogg,Animal,0.16496769
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC504580.ogg,Cricket,0.16051288
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC394356.ogg,Animal,0.30305353
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC656721.ogg,Animal,0.43575284
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC493484.ogg,Animal,0.37891793
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC126604.ogg,Hiss,0.3090654
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC252644.ogg,Speech,0.2229587
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC319007.ogg,Animal,0.30187044
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC352043.ogg,Animal,0.23116176
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC634106.ogg,Animal,0.43065682
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC270252.ogg,Animal,0.21176098
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC504581.ogg,Music,0.14836106
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC126598.ogg,Animal,0.3189792
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC634104.ogg,Animal,0.10534107
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC614375.ogg,Animal,0.17259766
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC323335.ogg,Animal,0.56725156
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC744034.ogg,Animal,0.50395006
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC252642.ogg,Animal,0.53525466
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC132982.ogg,Silence,0.5490721
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC530193.ogg,Insect,0.6269818
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC227419.ogg,Animal,0.16463785
/kaggle/input/birdclef-2023/train_audio/afrgrp1/XC227405.ogg,Animal,0.3206768
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC490751.ogg,Animal,0.29720026
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC402891.ogg,Environmental noise,0.40219954
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC490811.ogg,Animal,0.38927847
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC332543.ogg,Animal,0.5202866
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC521816.ogg,Stream,0.35274398
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC623259.ogg,Bird,0.48265547
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC332550.ogg,Animal,0.37158528
/kaggle/input/birdclef-2023/train_audio/mouwag1/XC268614.ogg,Animal,0.23762174
